Id,WnvPresent
16652,0.05898943873537199
16653,0.05898943873537199
16654,0.05898943873537199
16655,0.05898943873537199
16656,0.08311959423199167
16657,0.08311959423199167
16658,0.08311959423199167
16659,0.08311959423199167
16660,0.08311959423199167
16661,0.08311959423199167
16662,0.08311959423199167
16663,0.08311959423199167
16664,0.062156845918430514
16665,0.062156845918430514
16666,0.062156845918430514
16667,0.062156845918430514
16668,0.062156845918430514
16669,0.062156845918430514
16670,0.062156845918430514
16671,0.062156845918430514
16672,0.09454807935364373
16673,0.09454807935364373
16674,0.09454807935364373
16675,0.09454807935364373
16676,0.09454807935364373
16677,0.09454807935364373
16678,0.09454807935364373
16679,0.09454807935364373
16680,0.16616541003728313
16681,0.16616541003728313
16682,0.16616541003728313
16683,0.16616541003728313
16684,0.16616541003728313
16685,0.16616541003728313
16686,0.16616541003728313
16687,0.16616541003728313
16688,0.07484014763800273
16689,0.07484014763800273
16690,0.07484014763800273
16691,0.07484014763800273
16692,0.07484014763800273
16693,0.07484014763800273
16694,0.07484014763800273
16695,0.07484014763800273
16696,0.053941456464501325
16697,0.053941456464501325
16698,0.053941456464501325
16699,0.053941456464501325
16700,0.053941456464501325
16701,0.053941456464501325
16702,0.053941456464501325
16703,0.053941456464501325
16704,0.1347468281881148
16705,0.1347468281881148
16706,0.1347468281881148
16707,0.1347468281881148
16708,0.1347468281881148
16709,0.1347468281881148
16710,0.1347468281881148
16711,0.1347468281881148
16712,0.1347468281881148
16713,0.18419698991429712
16714,0.18419698991429712
16715,0.18419698991429712
16716,0.18419698991429712
16717,0.18419698991429712
16718,0.18419698991429712
16719,0.18419698991429712
16720,0.18419698991429712
16721,0.09304165076530402
16722,0.09304165076530402
16723,0.09304165076530402
16724,0.09304165076530402
16725,0.09304165076530402
16726,0.09304165076530402
16727,0.09304165076530402
16728,0.09304165076530402
16729,0.09304165076530402
16730,0.09304165076530402
16731,0.09304165076530402
16732,0.09751843966268114
16733,0.09751843966268114
16734,0.09751843966268114
16735,0.09751843966268114
16736,0.09751843966268114
16737,0.09751843966268114
16738,0.09751843966268114
16739,0.09751843966268114
16740,0.06779439417577149
16741,0.06779439417577149
16742,0.06779439417577149
16743,0.06779439417577149
16744,0.06779439417577149
16745,0.06779439417577149
16746,0.06779439417577149
16747,0.06779439417577149
16748,0.06779439417577149
16749,0.07485893714821501
16750,0.07485893714821501
16751,0.07485893714821501
16752,0.07485893714821501
16753,0.07485893714821501
16754,0.07485893714821501
16755,0.07485893714821501
16756,0.07485893714821501
16757,0.0742841388301958
16758,0.0742841388301958
16759,0.0742841388301958
16760,0.0742841388301958
16761,0.0742841388301958
16762,0.0742841388301958
16763,0.0742841388301958
16764,0.0742841388301958
16765,0.08482572464350813
16766,0.08482572464350813
16767,0.08482572464350813
16768,0.08482572464350813
16769,0.08482572464350813
16770,0.08482572464350813
16771,0.08482572464350813
16772,0.08482572464350813
16773,0.08482572464350813
16774,0.08482572464350813
16775,0.08482572464350813
16776,0.06892732144309721
16777,0.06892732144309721
16778,0.06892732144309721
16779,0.06892732144309721
16780,0.06892732144309721
16781,0.06892732144309721
16782,0.06892732144309721
16783,0.06892732144309721
16784,0.12082194791534573
16785,0.12082194791534573
16786,0.12082194791534573
16787,0.12082194791534573
16788,0.12082194791534573
16789,0.12082194791534573
16790,0.12082194791534573
16791,0.12082194791534573
16792,0.1087864598070003
16793,0.1087864598070003
16794,0.1087864598070003
16795,0.1087864598070003
16796,0.1087864598070003
16797,0.1087864598070003
16798,0.1087864598070003
16799,0.1087864598070003
16800,0.09562021826577272
16801,0.09562021826577272
16802,0.09562021826577272
16803,0.09562021826577272
16804,0.09562021826577272
16805,0.09562021826577272
16806,0.09562021826577272
16807,0.09562021826577272
16808,0.10949119137046193
16809,0.10949119137046193
16810,0.10949119137046193
16811,0.10949119137046193
16812,0.10949119137046193
16813,0.10949119137046193
16814,0.10949119137046193
16815,0.10949119137046193
16816,0.07135264147119014
16817,0.07135264147119014
16818,0.07135264147119014
16819,0.07135264147119014
16820,0.07135264147119014
16821,0.07135264147119014
16822,0.07135264147119014
16823,0.07135264147119014
16824,0.12083604937495174
16825,0.12083604937495174
16826,0.12083604937495174
16827,0.12083604937495174
16828,0.12083604937495174
16829,0.12083604937495174
16830,0.12083604937495174
16831,0.12083604937495174
16832,0.07926977799970847
16833,0.07926977799970847
16834,0.07926977799970847
16835,0.07926977799970847
16836,0.07926977799970847
16837,0.07926977799970847
16838,0.07926977799970847
16839,0.07926977799970847
16840,0.11189016432213739
16841,0.11189016432213739
16842,0.11189016432213739
16843,0.11189016432213739
16844,0.11189016432213739
16845,0.11189016432213739
16846,0.11189016432213739
16847,0.11189016432213739
16848,0.07329952644453719
16849,0.07329952644453719
16850,0.07329952644453719
16851,0.07329952644453719
16852,0.07329952644453719
16853,0.07329952644453719
16854,0.07329952644453719
16855,0.07329952644453719
16856,0.07051575430005363
16857,0.07051575430005363
16858,0.07051575430005363
16859,0.07051575430005363
16860,0.07051575430005363
16861,0.07051575430005363
16862,0.07051575430005363
16863,0.07051575430005363
16864,0.07564961390100267
16865,0.07564961390100267
16866,0.07564961390100267
16867,0.07564961390100267
16868,0.07564961390100267
16869,0.07564961390100267
16870,0.07564961390100267
16871,0.07564961390100267
16872,0.10915458704055225
16873,0.10915458704055225
16874,0.10915458704055225
16875,0.10915458704055225
16876,0.10915458704055225
16877,0.10915458704055225
16878,0.10915458704055225
16879,0.10915458704055225
16880,0.15401916813509664
16881,0.15401916813509664
16882,0.15401916813509664
16883,0.15401916813509664
16884,0.15401916813509664
16885,0.15401916813509664
16886,0.15401916813509664
16887,0.15401916813509664
16888,0.1302618029590099
16889,0.1302618029590099
16890,0.1302618029590099
16891,0.1302618029590099
16892,0.1302618029590099
16893,0.1302618029590099
16894,0.1302618029590099
16895,0.1302618029590099
16896,0.12264968322946712
16897,0.12264968322946712
16898,0.12264968322946712
16899,0.12264968322946712
16900,0.12264968322946712
16901,0.12264968322946712
16902,0.12264968322946712
16903,0.12264968322946712
16904,0.09630190604638511
16905,0.09630190604638511
16906,0.09630190604638511
16907,0.09630190604638511
16908,0.09630190604638511
16909,0.09630190604638511
16910,0.09630190604638511
16911,0.09630190604638511
16912,0.2342597294710963
16913,0.2342597294710963
16914,0.2342597294710963
16915,0.2342597294710963
16916,0.2342597294710963
16917,0.2342597294710963
16918,0.2342597294710963
16919,0.2342597294710963
16920,0.19028926971082338
16921,0.19028926971082338
16922,0.19028926971082338
16923,0.19028926971082338
16924,0.19028926971082338
16925,0.19028926971082338
16926,0.19028926971082338
16927,0.19028926971082338
16928,0.08340732465922374
16929,0.08340732465922374
16930,0.08340732465922374
16931,0.08340732465922374
16932,0.08340732465922374
16933,0.08340732465922374
16934,0.08340732465922374
16935,0.08340732465922374
16936,0.09733824737334895
16937,0.09733824737334895
16938,0.09733824737334895
16939,0.09733824737334895
16940,0.09733824737334895
16941,0.09733824737334895
16942,0.09733824737334895
16943,0.09733824737334895
16944,0.09479510072542419
16945,0.09479510072542419
16946,0.09479510072542419
16947,0.09479510072542419
16948,0.09479510072542419
16949,0.09479510072542419
16950,0.09479510072542419
16951,0.09479510072542419
16952,0.11266349705921819
16953,0.11266349705921819
16954,0.11266349705921819
16955,0.11266349705921819
16956,0.11266349705921819
16957,0.11266349705921819
16958,0.11266349705921819
16959,0.11266349705921819
16960,0.08023232174958406
16961,0.08023232174958406
16962,0.08023232174958406
16963,0.08023232174958406
16964,0.08023232174958406
16965,0.08023232174958406
16966,0.08023232174958406
16967,0.08023232174958406
16968,0.08596596113651278
16969,0.08596596113651278
16970,0.08596596113651278
16971,0.08596596113651278
16972,0.08596596113651278
16973,0.08596596113651278
16974,0.08596596113651278
16975,0.08596596113651278
16976,0.07802711640189264
16977,0.07802711640189264
16978,0.07802711640189264
16979,0.07802711640189264
16980,0.07802711640189264
16981,0.07802711640189264
16982,0.07802711640189264
16983,0.07802711640189264
16984,0.0624810058222286
16985,0.0624810058222286
16986,0.0624810058222286
16987,0.0624810058222286
16988,0.0624810058222286
16989,0.0624810058222286
16990,0.0624810058222286
16991,0.0624810058222286
16992,0.09899883258316544
16993,0.09899883258316544
16994,0.09899883258316544
16995,0.09899883258316544
16996,0.09899883258316544
16997,0.09899883258316544
16998,0.09899883258316544
16999,0.09899883258316544
17000,0.2059043977410605
17001,0.2059043977410605
17002,0.2059043977410605
17003,0.2059043977410605
17004,0.2059043977410605
17005,0.2059043977410605
17006,0.2059043977410605
17007,0.2059043977410605
17008,0.18631931292615833
17009,0.18631931292615833
17010,0.18631931292615833
17011,0.18631931292615833
17012,0.18631931292615833
17013,0.18631931292615833
17014,0.18631931292615833
17015,0.18631931292615833
17016,0.16334480131062235
17017,0.16334480131062235
17018,0.16334480131062235
17019,0.16334480131062235
17020,0.16334480131062235
17021,0.16334480131062235
17022,0.16334480131062235
17023,0.16334480131062235
17024,0.17344709729496355
17025,0.17344709729496355
17026,0.17344709729496355
17027,0.17344709729496355
17028,0.17344709729496355
17029,0.17344709729496355
17030,0.17344709729496355
17031,0.17344709729496355
17032,0.12134834066133449
17033,0.12134834066133449
17034,0.12134834066133449
17035,0.12134834066133449
17036,0.12134834066133449
17037,0.12134834066133449
17038,0.12134834066133449
17039,0.12134834066133449
17040,0.13579667129591655
17041,0.13579667129591655
17042,0.13579667129591655
17043,0.13579667129591655
17044,0.13579667129591655
17045,0.13579667129591655
17046,0.13579667129591655
17047,0.13579667129591655
17048,0.09642751372854941
17049,0.09642751372854941
17050,0.09642751372854941
17051,0.09642751372854941
17052,0.09642751372854941
17053,0.09642751372854941
17054,0.09642751372854941
17055,0.09642751372854941
17056,0.11617729635217489
17057,0.11617729635217489
17058,0.11617729635217489
17059,0.11617729635217489
17060,0.11617729635217489
17061,0.11617729635217489
17062,0.11617729635217489
17063,0.11617729635217489
17064,0.09274819997482098
17065,0.09274819997482098
17066,0.09274819997482098
17067,0.09274819997482098
17068,0.09274819997482098
17069,0.09274819997482098
17070,0.09274819997482098
17071,0.09274819997482098
17072,0.08016613949476115
17073,0.08016613949476115
17074,0.08016613949476115
17075,0.08016613949476115
17076,0.08016613949476115
17077,0.08016613949476115
17078,0.08016613949476115
17079,0.08016613949476115
17080,0.10508329639043967
17081,0.10508329639043967
17082,0.10508329639043967
17083,0.10508329639043967
17084,0.10508329639043967
17085,0.10508329639043967
17086,0.10508329639043967
17087,0.10508329639043967
17088,0.07980573530393065
17089,0.07980573530393065
17090,0.07980573530393065
17091,0.07980573530393065
17092,0.07980573530393065
17093,0.07980573530393065
17094,0.07980573530393065
17095,0.07980573530393065
17096,0.07491930768356336
17097,0.07491930768356336
17098,0.07491930768356336
17099,0.07491930768356336
17100,0.07491930768356336
17101,0.07491930768356336
17102,0.07491930768356336
17103,0.07491930768356336
17104,0.07040453358688081
17105,0.07040453358688081
17106,0.07040453358688081
17107,0.07040453358688081
17108,0.07040453358688081
17109,0.07040453358688081
17110,0.07040453358688081
17111,0.07040453358688081
17112,0.07461407035271317
17113,0.07461407035271317
17114,0.07461407035271317
17115,0.07461407035271317
17116,0.07461407035271317
17117,0.07461407035271317
17118,0.07461407035271317
17119,0.07461407035271317
17120,0.0950621438528032
17121,0.0950621438528032
17122,0.0950621438528032
17123,0.0950621438528032
17124,0.0950621438528032
17125,0.0950621438528032
17126,0.0950621438528032
17127,0.0950621438528032
17128,0.08342101495629972
17129,0.08342101495629972
17130,0.08342101495629972
17131,0.08342101495629972
17132,0.08342101495629972
17133,0.08342101495629972
17134,0.08342101495629972
17135,0.08342101495629972
17136,0.11424961949923484
17137,0.11424961949923484
17138,0.11424961949923484
17139,0.11424961949923484
17140,0.11424961949923484
17141,0.11424961949923484
17142,0.11424961949923484
17143,0.11424961949923484
17144,0.16259173217862055
17145,0.16259173217862055
17146,0.16259173217862055
17147,0.16259173217862055
17148,0.16259173217862055
17149,0.16259173217862055
17150,0.16259173217862055
17151,0.16259173217862055
17152,0.19095996352991085
17153,0.19095996352991085
17154,0.19095996352991085
17155,0.19095996352991085
17156,0.19095996352991085
17157,0.19095996352991085
17158,0.19095996352991085
17159,0.19095996352991085
17160,0.12312696042966498
17161,0.12312696042966498
17162,0.12312696042966498
17163,0.12312696042966498
17164,0.12312696042966498
17165,0.12312696042966498
17166,0.12312696042966498
17167,0.12312696042966498
17168,0.1356727116510933
17169,0.1356727116510933
17170,0.1356727116510933
17171,0.1356727116510933
17172,0.1356727116510933
17173,0.1356727116510933
17174,0.1356727116510933
17175,0.1356727116510933
17176,0.1330559795828148
17177,0.1330559795828148
17178,0.1330559795828148
17179,0.1330559795828148
17180,0.1330559795828148
17181,0.1330559795828148
17182,0.1330559795828148
17183,0.1330559795828148
17184,0.14985538874221582
17185,0.14985538874221582
17186,0.14985538874221582
17187,0.14985538874221582
17188,0.14985538874221582
17189,0.14985538874221582
17190,0.14985538874221582
17191,0.14985538874221582
17192,0.10470113662884706
17193,0.10470113662884706
17194,0.10470113662884706
17195,0.10470113662884706
17196,0.10470113662884706
17197,0.10470113662884706
17198,0.10470113662884706
17199,0.10470113662884706
17200,0.10470113662884706
17201,0.13456451124857416
17202,0.13456451124857416
17203,0.13456451124857416
17204,0.13456451124857416
17205,0.13456451124857416
17206,0.13456451124857416
17207,0.13456451124857416
17208,0.13456451124857416
17209,0.07223437980564862
17210,0.07223437980564862
17211,0.07223437980564862
17212,0.07223437980564862
17213,0.07223437980564862
17214,0.07223437980564862
17215,0.07223437980564862
17216,0.07223437980564862
17217,0.0973334871351259
17218,0.0973334871351259
17219,0.0973334871351259
17220,0.0973334871351259
17221,0.0973334871351259
17222,0.0973334871351259
17223,0.0973334871351259
17224,0.0973334871351259
17225,0.07951695469613929
17226,0.07951695469613929
17227,0.07951695469613929
17228,0.07951695469613929
17229,0.07951695469613929
17230,0.07951695469613929
17231,0.07951695469613929
17232,0.07951695469613929
17233,0.0792046943745115
17234,0.0792046943745115
17235,0.0792046943745115
17236,0.0792046943745115
17237,0.0792046943745115
17238,0.0792046943745115
17239,0.0792046943745115
17240,0.0792046943745115
17241,0.07478719448677928
17242,0.07478719448677928
17243,0.07478719448677928
17244,0.07478719448677928
17245,0.07478719448677928
17246,0.07478719448677928
17247,0.07478719448677928
17248,0.07478719448677928
17249,0.09484517524885261
17250,0.09484517524885261
17251,0.09484517524885261
17252,0.09484517524885261
17253,0.09484517524885261
17254,0.09484517524885261
17255,0.09484517524885261
17256,0.09484517524885261
17257,0.09040890848132743
17258,0.09040890848132743
17259,0.09040890848132743
17260,0.09040890848132743
17261,0.09040890848132743
17262,0.09040890848132743
17263,0.09040890848132743
17264,0.09040890848132743
17265,0.08130684956943857
17266,0.08130684956943857
17267,0.08130684956943857
17268,0.08130684956943857
17269,0.08130684956943857
17270,0.08130684956943857
17271,0.08130684956943857
17272,0.08130684956943857
17273,0.08425133448964517
17274,0.08425133448964517
17275,0.08425133448964517
17276,0.08425133448964517
17277,0.08425133448964517
17278,0.08425133448964517
17279,0.08425133448964517
17280,0.08425133448964517
17281,0.10212396338672913
17282,0.10212396338672913
17283,0.10212396338672913
17284,0.10212396338672913
17285,0.10212396338672913
17286,0.10212396338672913
17287,0.10212396338672913
17288,0.10212396338672913
17289,0.07169291745874351
17290,0.07169291745874351
17291,0.07169291745874351
17292,0.07169291745874351
17293,0.07169291745874351
17294,0.07169291745874351
17295,0.07169291745874351
17296,0.07169291745874351
17297,0.052920813720798265
17298,0.052920813720798265
17299,0.052920813720798265
17300,0.052920813720798265
17301,0.052920813720798265
17302,0.052920813720798265
17303,0.052920813720798265
17304,0.052920813720798265
17305,0.08744804637568826
17306,0.08744804637568826
17307,0.08744804637568826
17308,0.08744804637568826
17309,0.08744804637568826
17310,0.08744804637568826
17311,0.08744804637568826
17312,0.08744804637568826
17313,0.08744804637568826
17314,0.06665508921537389
17315,0.06665508921537389
17316,0.06665508921537389
17317,0.06665508921537389
17318,0.06665508921537389
17319,0.06665508921537389
17320,0.06665508921537389
17321,0.06665508921537389
17322,0.07525252892368517
17323,0.07525252892368517
17324,0.07525252892368517
17325,0.07525252892368517
17326,0.07525252892368517
17327,0.07525252892368517
17328,0.07525252892368517
17329,0.07525252892368517
17330,0.09912988889621943
17331,0.09912988889621943
17332,0.09912988889621943
17333,0.09912988889621943
17334,0.09912988889621943
17335,0.09912988889621943
17336,0.09912988889621943
17337,0.09912988889621943
17338,0.059094643909687106
17339,0.059094643909687106
17340,0.059094643909687106
17341,0.059094643909687106
17342,0.059094643909687106
17343,0.059094643909687106
17344,0.059094643909687106
17345,0.059094643909687106
17346,0.048175807198628795
17347,0.048175807198628795
17348,0.048175807198628795
17349,0.048175807198628795
17350,0.048175807198628795
17351,0.048175807198628795
17352,0.048175807198628795
17353,0.048175807198628795
17354,0.21487352798526493
17355,0.21487352798526493
17356,0.21487352798526493
17357,0.21487352798526493
17358,0.21487352798526493
17359,0.21487352798526493
17360,0.21487352798526493
17361,0.21487352798526493
17362,0.1882844014104219
17363,0.1882844014104219
17364,0.1882844014104219
17365,0.1882844014104219
17366,0.1882844014104219
17367,0.1882844014104219
17368,0.1882844014104219
17369,0.1882844014104219
17370,0.1825132247450345
17371,0.1825132247450345
17372,0.1825132247450345
17373,0.1825132247450345
17374,0.1825132247450345
17375,0.1825132247450345
17376,0.1825132247450345
17377,0.1825132247450345
17378,0.13103342200730284
17379,0.13103342200730284
17380,0.13103342200730284
17381,0.13103342200730284
17382,0.13103342200730284
17383,0.13103342200730284
17384,0.13103342200730284
17385,0.13103342200730284
17386,0.20253046273214148
17387,0.20253046273214148
17388,0.20253046273214148
17389,0.20253046273214148
17390,0.20253046273214148
17391,0.20253046273214148
17392,0.20253046273214148
17393,0.20253046273214148
17394,0.1014958034293072
17395,0.1014958034293072
17396,0.1014958034293072
17397,0.1014958034293072
17398,0.1014958034293072
17399,0.1014958034293072
17400,0.1014958034293072
17401,0.1014958034293072
17402,0.11121860072705725
17403,0.11121860072705725
17404,0.11121860072705725
17405,0.11121860072705725
17406,0.11121860072705725
17407,0.11121860072705725
17408,0.11121860072705725
17409,0.11121860072705725
17410,0.09812923446148969
17411,0.09812923446148969
17412,0.09812923446148969
17413,0.09812923446148969
17414,0.09812923446148969
17415,0.09812923446148969
17416,0.09812923446148969
17417,0.09812923446148969
17418,0.10459786021175832
17419,0.10459786021175832
17420,0.10459786021175832
17421,0.10459786021175832
17422,0.10459786021175832
17423,0.10459786021175832
17424,0.10459786021175832
17425,0.10459786021175832
17426,0.09644262750119836
17427,0.09644262750119836
17428,0.09644262750119836
17429,0.09644262750119836
17430,0.09644262750119836
17431,0.09644262750119836
17432,0.09644262750119836
17433,0.09644262750119836
17434,0.09480422575566105
17435,0.09480422575566105
17436,0.09480422575566105
17437,0.09480422575566105
17438,0.09480422575566105
17439,0.09480422575566105
17440,0.09480422575566105
17441,0.09480422575566105
17442,0.07634250813722054
17443,0.07634250813722054
17444,0.07634250813722054
17445,0.07634250813722054
17446,0.07634250813722054
17447,0.07634250813722054
17448,0.07634250813722054
17449,0.07634250813722054
17450,0.10147107619556939
17451,0.10147107619556939
17452,0.10147107619556939
17453,0.10147107619556939
17454,0.10147107619556939
17455,0.10147107619556939
17456,0.10147107619556939
17457,0.10147107619556939
17458,0.11854961042659296
17459,0.11854961042659296
17460,0.11854961042659296
17461,0.11854961042659296
17462,0.11854961042659296
17463,0.11854961042659296
17464,0.11854961042659296
17465,0.11854961042659296
17466,0.12483672602825213
17467,0.12483672602825213
17468,0.12483672602825213
17469,0.12483672602825213
17470,0.12483672602825213
17471,0.12483672602825213
17472,0.12483672602825213
17473,0.12483672602825213
17474,0.15813513349175246
17475,0.15813513349175246
17476,0.15813513349175246
17477,0.15813513349175246
17478,0.15813513349175246
17479,0.15813513349175246
17480,0.15813513349175246
17481,0.15813513349175246
17482,0.17583202485864624
17483,0.17583202485864624
17484,0.17583202485864624
17485,0.17583202485864624
17486,0.17583202485864624
17487,0.17583202485864624
17488,0.17583202485864624
17489,0.17583202485864624
17490,0.09103158714466342
17491,0.09103158714466342
17492,0.09103158714466342
17493,0.09103158714466342
17494,0.09103158714466342
17495,0.09103158714466342
17496,0.09103158714466342
17497,0.09103158714466342
17498,0.13599842770752069
17499,0.13599842770752069
17500,0.13599842770752069
17501,0.13599842770752069
17502,0.13599842770752069
17503,0.13599842770752069
17504,0.13599842770752069
17505,0.13599842770752069
17506,0.11265141542847223
17507,0.11265141542847223
17508,0.11265141542847223
17509,0.11265141542847223
17510,0.11265141542847223
17511,0.11265141542847223
17512,0.11265141542847223
17513,0.11265141542847223
17514,0.08355663902302002
17515,0.08355663902302002
17516,0.08355663902302002
17517,0.08355663902302002
17518,0.08355663902302002
17519,0.08355663902302002
17520,0.08355663902302002
17521,0.08355663902302002
17522,0.07278015570834928
17523,0.07278015570834928
17524,0.07278015570834928
17525,0.07278015570834928
17526,0.07278015570834928
17527,0.07278015570834928
17528,0.07278015570834928
17529,0.07278015570834928
17530,0.18590120144927313
17531,0.18590120144927313
17532,0.18590120144927313
17533,0.18590120144927313
17534,0.18590120144927313
17535,0.18590120144927313
17536,0.18590120144927313
17537,0.18590120144927313
17538,0.17137345317868513
17539,0.17137345317868513
17540,0.17137345317868513
17541,0.17137345317868513
17542,0.17137345317868513
17543,0.17137345317868513
17544,0.17137345317868513
17545,0.17137345317868513
17546,0.11198601316513013
17547,0.11198601316513013
17548,0.11198601316513013
17549,0.11198601316513013
17550,0.11198601316513013
17551,0.11198601316513013
17552,0.11198601316513013
17553,0.11198601316513013
17554,0.0913503702172711
17555,0.0913503702172711
17556,0.0913503702172711
17557,0.0913503702172711
17558,0.0913503702172711
17559,0.0913503702172711
17560,0.0913503702172711
17561,0.0913503702172711
17562,0.19129000031810295
17563,0.19129000031810295
17564,0.19129000031810295
17565,0.19129000031810295
17566,0.19129000031810295
17567,0.19129000031810295
17568,0.19129000031810295
17569,0.19129000031810295
17570,0.11373443920256932
17571,0.11373443920256932
17572,0.11373443920256932
17573,0.11373443920256932
17574,0.11373443920256932
17575,0.11373443920256932
17576,0.11373443920256932
17577,0.11373443920256932
17578,0.10630532861998243
17579,0.10630532861998243
17580,0.10630532861998243
17581,0.10630532861998243
17582,0.10630532861998243
17583,0.10630532861998243
17584,0.10630532861998243
17585,0.10630532861998243
17586,0.15328295253941393
17587,0.15328295253941393
17588,0.15328295253941393
17589,0.15328295253941393
17590,0.15328295253941393
17591,0.15328295253941393
17592,0.15328295253941393
17593,0.15328295253941393
17594,0.1603375088766832
17595,0.1603375088766832
17596,0.1603375088766832
17597,0.1603375088766832
17598,0.1603375088766832
17599,0.1603375088766832
17600,0.1603375088766832
17601,0.1603375088766832
17602,0.08601689910586097
17603,0.08601689910586097
17604,0.08601689910586097
17605,0.08601689910586097
17606,0.08601689910586097
17607,0.08601689910586097
17608,0.08601689910586097
17609,0.08601689910586097
17610,0.07889245698451464
17611,0.07889245698451464
17612,0.07889245698451464
17613,0.07889245698451464
17614,0.07889245698451464
17615,0.07889245698451464
17616,0.07889245698451464
17617,0.07889245698451464
17618,0.08072229985058055
17619,0.08072229985058055
17620,0.08072229985058055
17621,0.08072229985058055
17622,0.08072229985058055
17623,0.08072229985058055
17624,0.08072229985058055
17625,0.08072229985058055
17626,0.07854607942068415
17627,0.07854607942068415
17628,0.07854607942068415
17629,0.07854607942068415
17630,0.07854607942068415
17631,0.07854607942068415
17632,0.07854607942068415
17633,0.07854607942068415
17634,0.07854607942068415
17635,0.0810236334241281
17636,0.0810236334241281
17637,0.0810236334241281
17638,0.0810236334241281
17639,0.0810236334241281
17640,0.0810236334241281
17641,0.0810236334241281
17642,0.0810236334241281
17643,0.08264468922148327
17644,0.08264468922148327
17645,0.08264468922148327
17646,0.08264468922148327
17647,0.08264468922148327
17648,0.08264468922148327
17649,0.08264468922148327
17650,0.08264468922148327
17651,0.0695806112853361
17652,0.0695806112853361
17653,0.0695806112853361
17654,0.0695806112853361
17655,0.0695806112853361
17656,0.0695806112853361
17657,0.0695806112853361
17658,0.0695806112853361
17659,0.07991891915909277
17660,0.07991891915909277
17661,0.07991891915909277
17662,0.07991891915909277
17663,0.07991891915909277
17664,0.07991891915909277
17665,0.07991891915909277
17666,0.07991891915909277
17667,0.08683687714205446
17668,0.08683687714205446
17669,0.08683687714205446
17670,0.08683687714205446
17671,0.08683687714205446
17672,0.08683687714205446
17673,0.08683687714205446
17674,0.08683687714205446
17675,0.10113559194169786
17676,0.10113559194169786
17677,0.10113559194169786
17678,0.10113559194169786
17679,0.10113559194169786
17680,0.10113559194169786
17681,0.10113559194169786
17682,0.10113559194169786
17683,0.08040489505465442
17684,0.08040489505465442
17685,0.08040489505465442
17686,0.08040489505465442
17687,0.08040489505465442
17688,0.08040489505465442
17689,0.08040489505465442
17690,0.08040489505465442
17691,0.07748434989204256
17692,0.07748434989204256
17693,0.07748434989204256
17694,0.07748434989204256
17695,0.07748434989204256
17696,0.07748434989204256
17697,0.07748434989204256
17698,0.07748434989204256
17699,0.07181930492101962
17700,0.07181930492101962
17701,0.07181930492101962
17702,0.07181930492101962
17703,0.07181930492101962
17704,0.07181930492101962
17705,0.07181930492101962
17706,0.07181930492101962
17707,0.06568865344315433
17708,0.06568865344315433
17709,0.06568865344315433
17710,0.06568865344315433
17711,0.06568865344315433
17712,0.06568865344315433
17713,0.06568865344315433
17714,0.06568865344315433
17715,0.08533863409757714
17716,0.08533863409757714
17717,0.08533863409757714
17718,0.08533863409757714
17719,0.08533863409757714
17720,0.08533863409757714
17721,0.08533863409757714
17722,0.08533863409757714
17723,0.07348629154773823
17724,0.07348629154773823
17725,0.07348629154773823
17726,0.07348629154773823
17727,0.07348629154773823
17728,0.07348629154773823
17729,0.07348629154773823
17730,0.07348629154773823
17731,0.07425136986977143
17732,0.07425136986977143
17733,0.07425136986977143
17734,0.07425136986977143
17735,0.07425136986977143
17736,0.07425136986977143
17737,0.07425136986977143
17738,0.07425136986977143
17739,0.09097465583783537
17740,0.09097465583783537
17741,0.09097465583783537
17742,0.09097465583783537
17743,0.09097465583783537
17744,0.09097465583783537
17745,0.09097465583783537
17746,0.09097465583783537
17747,0.07368853518521656
17748,0.07368853518521656
17749,0.07368853518521656
17750,0.07368853518521656
17751,0.07368853518521656
17752,0.07368853518521656
17753,0.07368853518521656
17754,0.07368853518521656
17755,0.07368853518521656
17756,0.0899894303393487
17757,0.0899894303393487
17758,0.0899894303393487
17759,0.0899894303393487
17760,0.0899894303393487
17761,0.0899894303393487
17762,0.0899894303393487
17763,0.0899894303393487
17764,0.08600684995035202
17765,0.08600684995035202
17766,0.08600684995035202
17767,0.08600684995035202
17768,0.08600684995035202
17769,0.08600684995035202
17770,0.08600684995035202
17771,0.08600684995035202
17772,0.08501094217871619
17773,0.08501094217871619
17774,0.08501094217871619
17775,0.08501094217871619
17776,0.08501094217871619
17777,0.08501094217871619
17778,0.08501094217871619
17779,0.08501094217871619
17780,0.08648074858209842
17781,0.08648074858209842
17782,0.08648074858209842
17783,0.08648074858209842
17784,0.08648074858209842
17785,0.08648074858209842
17786,0.08648074858209842
17787,0.08648074858209842
17788,0.07680656554332155
17789,0.07680656554332155
17790,0.07680656554332155
17791,0.07680656554332155
17792,0.07680656554332155
17793,0.07680656554332155
17794,0.07680656554332155
17795,0.07680656554332155
17796,0.0911624136282222
17797,0.0911624136282222
17798,0.0911624136282222
17799,0.0911624136282222
17800,0.0911624136282222
17801,0.0911624136282222
17802,0.0911624136282222
17803,0.0911624136282222
17804,0.06952659693952634
17805,0.06952659693952634
17806,0.06952659693952634
17807,0.06952659693952634
17808,0.06952659693952634
17809,0.06952659693952634
17810,0.06952659693952634
17811,0.06952659693952634
17812,0.03475116659002431
17813,0.03475116659002431
17814,0.03475116659002431
17815,0.03475116659002431
17816,0.03475116659002431
